A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,5,1491512169059,"{""rt"": [15928, 1220, 514], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [15928, 20831, 22014], ""time_elapsed"": 536148, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 2, ""score"": 44.4, ""trial_index"": 5, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [1593, 5177, 6266, 6567, 7965, 8429, 8743, 9549, 10319, 10715, 11087, 11507, 12181, 12593, 12927, 13281], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""14"", ""15"", ""8"", ""4"", ""7"", ""12"", ""13"", ""3"", ""10"", ""6"", ""2"", ""11"", ""17"", ""5"", ""9"", ""16""], ""condition"": 3}"
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,6,1491512240171,"{""rt"": [11872, 423, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [11872, 16304, 17094], ""time_elapsed"": 607260, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 3, ""score"": 36.7, ""trial_index"": 6, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [4246, 4976, 5391], ""path"": [1, 3, 7, 12], ""trialID"": 6, ""clicks"": [""12"", ""3"", ""7""], ""condition"": 3}"
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,7,1491512291883,"{""rt"": [18825, 879, 1107], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [18825, 23481, 25288], ""time_elapsed"": 658972, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 4, ""score"": 33, ""trial_index"": 7, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [1097, 3784, 5982, 7070, 8049, 8466, 10738, 11584, 12132, 12812], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""14"", ""15"", ""12"", ""13"", ""7"", ""3"", ""2"", ""10"", ""11"", ""6""], ""condition"": 3}"
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,8,1491512374540,"{""rt"": [13652, 305, 108], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [13652, 17668, 18452], ""time_elapsed"": 741628, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 5, ""score"": 40.6, ""trial_index"": 8, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [857, 1477, 2192, 2703, 3403, 3933, 5441, 5909, 8663, 9245, 9857, 10261, 10670, 11187], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""14"", ""15"", ""10"", ""11"", ""13"", ""12"", ""7"", ""3"", ""2"", ""6"", ""5"", ""9"", ""17"", ""16""], ""condition"": 3}"
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,9,1491512436780,"{""rt"": [22258, 557, 107], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [22258, 26497, 27265], ""time_elapsed"": 803869, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 6, ""score"": 32.4, ""trial_index"": 9, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [1592, 2214, 2934, 3590, 4238, 4638, 5740, 6108, 6488, 7088, 8124, 9493, 9850, 10474, 12757, 13198], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""6"", ""2"", ""5"", ""9"", ""17"", ""16"", ""15"", ""8"", ""4"", ""14"", ""3"", ""7""], ""condition"": 3}"
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,10,1491512492684,"{""rt"": [9148, 259, 288], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [9148, 13212, 14251], ""time_elapsed"": 859773, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 7, ""score"": 39, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [1309, 1902, 2631, 3085, 3925, 4509, 5077, 5637, 6554, 6902], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14"", ""8"", ""4""], ""condition"": 3}"
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,11,1491512552416,"{""rt"": [24317, 376, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [24317, 28365, 29093], ""time_elapsed"": 919504, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 8, ""score"": 20.4, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [1326, 2515, 3142, 3616, 5159, 5654, 6690, 7074, 7886, 8408, 11080, 11490, 13682, 14124, 18509, 18884], ""path"": [1, 2, 6, 10], ""trialID"": 7, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""14"", ""15"", ""16"", ""17"", ""8"", ""4"", ""2"", ""6"", ""5"", ""9"", ""3"", ""7""], ""condition"": 3}"
A1LRDHZZUVF9AZ:3PW9OPU9PQKHXHH7MCQ56AE9EWR21H,12,1491512557483,"{""rt"": 4055, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""thiscompletesthehit\"">This completes the HIT</h1>\n\n<p>One or your trials has been randomly selected and we will pay you 5% of your profit on that trial as a bonus. You will be awarded a bonus of $2.22</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 924572, ""trial_index"": 12}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,0,1491511339223,"{""rt"": 60639, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":23247},{\""page_index\"":1,\""viewing_time\"":29892},{\""page_index\"":2,\""viewing_time\"":7500}]"", ""internal_node_id"": ""0.0-0.0-0.0"", ""time_elapsed"": 60641, ""trial_index"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,1,1491511367986,"{""rt"": 22759, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\""]"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 89404, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, true], ""trial_index"": 1}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,2,1491511414375,"{""rt"": 45374, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":22342},{\""page_index\"":1,\""viewing_time\"":15541},{\""page_index\"":2,\""viewing_time\"":7491}]"", ""internal_node_id"": ""0.0-0.1-0.1"", ""time_elapsed"": 135793, ""trial_index"": 2}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,3,1491511449251,"{""rt"": 32352, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\""]"", ""internal_node_id"": ""0.0-0.1-1.1"", ""time_elapsed"": 170669, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, true], ""trial_index"": 3}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,4,1491511466619,"{""rt"": 16360, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":13397},{\""page_index\"":1,\""viewing_time\"":1877},{\""page_index\"":2,\""viewing_time\"":1086}]"", ""internal_node_id"": ""0.0-0.2-0.2"", ""time_elapsed"": 188037, ""trial_index"": 4}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,5,1491511474982,"{""rt"": 7352, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\""]"", ""internal_node_id"": ""0.0-0.2-1.2"", ""time_elapsed"": 196400, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [true, true, true, true, true], ""trial_index"": 5}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,6,1491511526726,"{""rt"": [23632, 341, 889], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [23632, 27854, 29503], ""time_elapsed"": 248144, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 1, ""score"": 41, ""trial_index"": 6, ""internal_node_id"": ""0.0-1.0-0.0"", ""clickTimes"": [5397, 6958, 7734, 8330, 9296, 9926, 10466, 11452, 14166, 14658], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""8"", ""14"", ""15"", ""9"", ""16"", ""17""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,7,1491511581925,"{""rt"": [20645, 459, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [20645, 24896, 25763], ""time_elapsed"": 303343, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 2, ""score"": 38.7, ""trial_index"": 7, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [1060, 1544, 1970, 2410, 3216, 3992, 8205, 11549, 12098, 12705, 13158, 14239, 14607], ""path"": [1, 4, 8, 15], ""trialID"": 0, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""9"", ""7"", ""8"", ""16"", ""17"", ""15"", ""14"", ""12"", ""13""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,8,1491511632011,"{""rt"": [10036, 377, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [10036, 14310, 15101], ""time_elapsed"": 353428, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 3, ""score"": 36, ""trial_index"": 8, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [735, 1263, 1747, 2347, 3540, 3900, 4390, 5298, 5568, 6236], ""path"": [1, 3, 7, 12], ""trialID"": 6, ""clicks"": [""3"", ""2"", ""5"", ""4"", ""7"", ""12"", ""13"", ""8"", ""14"", ""15""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,9,1491511681923,"{""rt"": [13125, 344, 93], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [13125, 17276, 18159], ""time_elapsed"": 403341, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 4, ""score"": 32.6, ""trial_index"": 9, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [932, 1289, 1865, 2207, 2983, 3634, 4651, 5361, 7814, 8208, 9034, 9484, 10620, 11026], ""path"": [1, 4, 8, 14], ""trialID"": 5, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""8"", ""9"", ""6"", ""10"", ""11"", ""14"", ""15"", ""13"", ""12""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,10,1491511732489,"{""rt"": [8561, 443, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [8562, 12850, 13602], ""time_elapsed"": 453907, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 5, ""score"": 32.9, ""trial_index"": 10, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [518, 868, 1460, 2000, 2652, 3326, 4054, 5694, 6058, 6746, 7124], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""9"", ""8"", ""6"", ""14"", ""15"", ""10"", ""11""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,11,1491511782859,"{""rt"": [11641, 260, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [11642, 15776, 16569], ""time_elapsed"": 504277, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 6, ""score"": 44.9, ""trial_index"": 11, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [903, 1287, 1767, 2152, 2765, 3477, 4063, 4577, 5307, 7041, 9298], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""9"", ""7"", ""12"", ""13"", ""17"", ""16"", ""8""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,12,1491511863472,"{""rt"": [9363, 353, 357], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [9364, 13554, 14667], ""time_elapsed"": 584890, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 7, ""score"": 32.9, ""trial_index"": 12, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [981, 1271, 1635, 1947, 2793, 3393, 4130, 4636, 5300, 5876, 6335], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""6"", ""9"", ""16"", ""17"", ""11"", ""10""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,13,1491512207116,"{""rt"": [20312, 386, 1], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""minTime"": 45, ""delays"": [3.18, 0, 0], ""actionTimes"": [20312, 24393, 25182], ""time_elapsed"": 928534, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 8, ""score"": 20.4, ""trial_index"": 13, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [736, 1072, 1922, 2285, 2898, 3569, 4321, 5443, 5723, 6653, 7219, 8944, 12803, 13207, 13985, 14253], ""path"": [1, 2, 6, 10], ""trialID"": 7, ""clicks"": [""2"", ""3"", ""4"", ""5"", ""6"", ""7"", ""8"", ""12"", ""13"", ""10"", ""11"", ""9"", ""17"", ""16"", ""15"", ""14""], ""condition"": 0}"
A1OQ3KL56KMQSU:35DR22AR5DKE80YJX5PHKTN2PP5X3E,14,1491512210236,"{""rt"": 2101, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""thiscompletesthehit\"">This completes the HIT</h1>\n\n<p>One or your trials has been randomly selected and we will pay you 5% of your profit on that trial as a bonus. You will be awarded a bonus of $2.05</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 931654, ""trial_index"": 14}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,0,1491511539341,"{""rt"": 144606, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":35819},{\""page_index\"":1,\""viewing_time\"":46043},{\""page_index\"":2,\""viewing_time\"":43825},{\""page_index\"":3,\""viewing_time\"":18918}]"", ""internal_node_id"": ""0.0-0.0-0.0"", ""time_elapsed"": 144606, ""trial_index"": 0}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,1,1491511601889,"{""rt"": 59143, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 207154, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 1}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,2,1491511776927,"{""rt"": 174037, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":13195},{\""page_index\"":1,\""viewing_time\"":15460},{\""page_index\"":2,\""viewing_time\"":140775},{\""page_index\"":3,\""viewing_time\"":4606}]"", ""internal_node_id"": ""0.0-0.1-0.1"", ""time_elapsed"": 382193, ""trial_index"": 2}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,3,1491511806527,"{""rt"": 26534, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""False\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-0.1-1.1"", ""time_elapsed"": 411793, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, false, true, true, true, true], ""trial_index"": 3}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,4,1491511883596,"{""rt"": 76067, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":20038},{\""page_index\"":1,\""viewing_time\"":38973},{\""page_index\"":2,\""viewing_time\"":15424},{\""page_index\"":3,\""viewing_time\"":1632}]"", ""internal_node_id"": ""0.0-0.2-0.2"", ""time_elapsed"": 488861, ""trial_index"": 4}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,5,1491511913100,"{""rt"": 26873, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 8 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-0.2-1.2"", ""time_elapsed"": 518366, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, false, true], ""trial_index"": 5}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,6,1491511979995,"{""rt"": 65893, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":2050},{\""page_index\"":1,\""viewing_time\"":1132},{\""page_index\"":2,\""viewing_time\"":1727},{\""page_index\"":3,\""viewing_time\"":1818},{\""page_index\"":2,\""viewing_time\"":5299},{\""page_index\"":1,\""viewing_time\"":24527},{\""page_index\"":2,\""viewing_time\"":20352},{\""page_index\"":3,\""viewing_time\"":8988}]"", ""internal_node_id"": ""0.0-0.3-0.3"", ""time_elapsed"": 585260, ""trial_index"": 6}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,7,1491512023566,"{""rt"": 40872, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), but these earnings aren't real money.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-0.3-1.3"", ""time_elapsed"": 628832, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, false, true], ""trial_index"": 7}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,8,1491512049698,"{""rt"": 25130, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":6153},{\""page_index\"":1,\""viewing_time\"":1914},{\""page_index\"":0,\""viewing_time\"":13493},{\""page_index\"":1,\""viewing_time\"":375},{\""page_index\"":0,\""viewing_time\"":580},{\""page_index\"":1,\""viewing_time\"":620},{\""page_index\"":2,\""viewing_time\"":1452},{\""page_index\"":3,\""viewing_time\"":542}]"", ""internal_node_id"": ""0.0-0.4-0.4"", ""time_elapsed"": 654964, ""trial_index"": 8}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,9,1491512094134,"{""rt"": 41900, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), but these earnings aren't real money.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-0.4-1.4"", ""time_elapsed"": 699400, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, false, false], ""trial_index"": 9}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,10,1491512099454,"{""rt"": 4318, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1596},{\""page_index\"":1,\""viewing_time\"":714},{\""page_index\"":2,\""viewing_time\"":1262},{\""page_index\"":3,\""viewing_time\"":746}]"", ""internal_node_id"": ""0.0-0.5-0.5"", ""time_elapsed"": 704720, ""trial_index"": 10}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,11,1491512109888,"{""rt"": 8045, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-0.5-1.5"", ""time_elapsed"": 715154, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 11}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,12,1491512209652,"{""rt"": 98763, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":26850},{\""page_index\"":1,\""viewing_time\"":18126},{\""page_index\"":2,\""viewing_time\"":42097},{\""page_index\"":3,\""viewing_time\"":11689}]"", ""internal_node_id"": ""0.0-0.6-0.6"", ""time_elapsed"": 814918, ""trial_index"": 12}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,13,1491512243757,"{""rt"": 31887, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 8 rounds.\"",\""The duration of the delay tells me how much more money I could have earned by planning and deciding better.\""]"", ""internal_node_id"": ""0.0-0.6-1.6"", ""time_elapsed"": 849023, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 13}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,14,1491512305597,"{""rt"": 60838, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":8145},{\""page_index\"":1,\""viewing_time\"":6386},{\""page_index\"":2,\""viewing_time\"":14008},{\""page_index\"":1,\""viewing_time\"":8224},{\""page_index\"":0,\""viewing_time\"":9659},{\""page_index\"":1,\""viewing_time\"":6254},{\""page_index\"":0,\""viewing_time\"":4268},{\""page_index\"":1,\""viewing_time\"":354},{\""page_index\"":0,\""viewing_time\"":792},{\""page_index\"":1,\""viewing_time\"":620},{\""page_index\"":2,\""viewing_time\"":730},{\""page_index\"":3,\""viewing_time\"":1397}]"", ""internal_node_id"": ""0.0-0.7-0.7"", ""time_elapsed"": 910863, ""trial_index"": 14}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,15,1491512334130,"{""rt"": 25940, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), but these earnings aren't real money.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-0.7-1.7"", ""time_elapsed"": 939396, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, false, true], ""trial_index"": 15}"
A1P6OXEJ86HQRM:3ON104KXQKWK1WCXNEYESF11UNW4WE,16,1491512342178,"{""rt"": 7047, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":3965},{\""page_index\"":1,\""viewing_time\"":1207},{\""page_index\"":2,\""viewing_time\"":1058},{\""page_index\"":3,\""viewing_time\"":816}]"", ""internal_node_id"": ""0.0-0.8-0.8"", ""time_elapsed"": 947444, ""trial_index"": 16}"
