A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,19,1493673949424,"{""rt"": 77599, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":33091},{\""page_index\"":1,\""viewing_time\"":19722},{\""page_index\"":2,\""viewing_time\"":12658},{\""page_index\"":3,\""viewing_time\"":9589},{\""page_index\"":2,\""viewing_time\"":2008},{\""page_index\"":3,\""viewing_time\"":528}]"", ""internal_node_id"": ""0.0-1.9-0.9"", ""time_elapsed"": 708379, ""trial_index"": 19}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,20,1493673963695,"{""rt"": 12160, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""2\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.9-1.9"", ""time_elapsed"": 722650, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, false, false], ""trial_index"": 20}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,21,1493673966649,"{""rt"": 1948, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":737},{\""page_index\"":1,\""viewing_time\"":438},{\""page_index\"":2,\""viewing_time\"":374},{\""page_index\"":3,\""viewing_time\"":397}]"", ""internal_node_id"": ""0.0-1.10-0.10"", ""time_elapsed"": 725604, ""trial_index"": 21}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,22,1493673981107,"{""rt"": 9594, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.10-1.10"", ""time_elapsed"": 740063, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [true, true, true, true, false, false], ""trial_index"": 22}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,23,1493673983226,"{""rt"": 1114, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":416},{\""page_index\"":1,\""viewing_time\"":277},{\""page_index\"":2,\""viewing_time\"":206},{\""page_index\"":3,\""viewing_time\"":214}]"", ""internal_node_id"": ""0.0-1.11-0.11"", ""time_elapsed"": 742182, ""trial_index"": 23}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,24,1493673995364,"{""rt"": 10272, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""4\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the value of one of the locations I visit (minus the cost of making observations), and I will actually be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.11-1.11"", ""time_elapsed"": 754319, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, false, false], ""trial_index"": 24}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,25,1493673997314,"{""rt"": 947, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":376},{\""page_index\"":1,\""viewing_time\"":190},{\""page_index\"":2,\""viewing_time\"":198},{\""page_index\"":3,\""viewing_time\"":182}]"", ""internal_node_id"": ""0.0-1.12-0.12"", ""time_elapsed"": 756270, ""trial_index"": 25}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,26,1493674009299,"{""rt"": 8990, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.12-1.12"", ""time_elapsed"": 768254, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 26}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,27,1493674011147,"{""rt"": 843, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":264},{\""page_index\"":1,\""viewing_time\"":222},{\""page_index\"":2,\""viewing_time\"":181},{\""page_index\"":3,\""viewing_time\"":174}]"", ""internal_node_id"": ""0.0-1.13-0.13"", ""time_elapsed"": 770102, ""trial_index"": 27}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,28,1493674039308,"{""rt"": 25868, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""2\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.13-1.13"", ""time_elapsed"": 798263, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 28}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,29,1493674041072,"{""rt"": 759, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":132},{\""page_index\"":1,\""viewing_time\"":222},{\""page_index\"":2,\""viewing_time\"":191},{\""page_index\"":3,\""viewing_time\"":213}]"", ""internal_node_id"": ""0.0-1.14-0.14"", ""time_elapsed"": 800028, ""trial_index"": 29}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,30,1493674051092,"{""rt"": 7995, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.14-1.14"", ""time_elapsed"": 810047, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [true, true, true, true, true, false], ""trial_index"": 30}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,31,1493674054656,"{""rt"": 2559, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1989},{\""page_index\"":1,\""viewing_time\"":198},{\""page_index\"":2,\""viewing_time\"":181},{\""page_index\"":3,\""viewing_time\"":190}]"", ""internal_node_id"": ""0.0-1.15-0.15"", ""time_elapsed"": 813611, ""trial_index"": 31}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,32,1493674073456,"{""rt"": 16641, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.15-1.15"", ""time_elapsed"": 832411, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [true, true, true, true, true, false], ""trial_index"": 32}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,33,1493674075422,"{""rt"": 960, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":381},{\""page_index\"":1,\""viewing_time\"":221},{\""page_index\"":2,\""viewing_time\"":167},{\""page_index\"":3,\""viewing_time\"":189}]"", ""internal_node_id"": ""0.0-1.16-0.16"", ""time_elapsed"": 834377, ""trial_index"": 33}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,34,1493674087684,"{""rt"": 10071, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""4\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I observed the rewards of relevant locations.\""]"", ""internal_node_id"": ""0.0-1.16-1.16"", ""time_elapsed"": 846639, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 34}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,35,1493674089715,"{""rt"": 1027, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":489},{\""page_index\"":1,\""viewing_time\"":206},{\""page_index\"":2,\""viewing_time\"":166},{\""page_index\"":3,\""viewing_time\"":165}]"", ""internal_node_id"": ""0.0-1.17-0.17"", ""time_elapsed"": 848670, ""trial_index"": 35}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,36,1493674107338,"{""rt"": 15280, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I chose the move that was best according to the information I had.\""]"", ""internal_node_id"": ""0.0-1.17-1.17"", ""time_elapsed"": 866293, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 36}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,37,1493674109360,"{""rt"": 1014, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":436},{\""page_index\"":1,\""viewing_time\"":214},{\""page_index\"":2,\""viewing_time\"":190},{\""page_index\"":3,\""viewing_time\"":174}]"", ""internal_node_id"": ""0.0-1.18-0.18"", ""time_elapsed"": 868315, ""trial_index"": 37}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,38,1493674122092,"{""rt"": 10615, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""2\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I chose the move that was best according to the information I had.\""]"", ""internal_node_id"": ""0.0-1.18-1.18"", ""time_elapsed"": 881047, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 38}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,39,1493674123852,"{""rt"": 757, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":187},{\""page_index\"":1,\""viewing_time\"":230},{\""page_index\"":2,\""viewing_time\"":166},{\""page_index\"":3,\""viewing_time\"":174}]"", ""internal_node_id"": ""0.0-1.19-0.19"", ""time_elapsed"": 882807, ""trial_index"": 39}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,40,1493674134810,"{""rt"": 8958, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I chose the move that was best according to the information I had.\""]"", ""internal_node_id"": ""0.0-1.19-1.19"", ""time_elapsed"": 893765, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [true, true, true, true, true, false], ""trial_index"": 40}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,41,1493674136695,"{""rt"": 882, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":327},{\""page_index\"":1,\""viewing_time\"":198},{\""page_index\"":2,\""viewing_time\"":181},{\""page_index\"":3,\""viewing_time\"":175}]"", ""internal_node_id"": ""0.0-1.20-0.20"", ""time_elapsed"": 895650, ""trial_index"": 41}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,42,1493674147924,"{""rt"": 8427, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""4\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""Whether I chose the move that was best according to the information I had.\""]"", ""internal_node_id"": ""0.0-1.20-1.20"", ""time_elapsed"": 906879, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, false], ""trial_index"": 42}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,43,1493674149855,"{""rt"": 926, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":364},{\""page_index\"":1,\""viewing_time\"":189},{\""page_index\"":2,\""viewing_time\"":199},{\""page_index\"":3,\""viewing_time\"":173}]"", ""internal_node_id"": ""0.0-1.21-0.21"", ""time_elapsed"": 908810, ""trial_index"": 43}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,44,1493674176009,"{""rt"": 22505, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-1.21-1.21"", ""time_elapsed"": 934965, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [false, true, true, true, true, true], ""trial_index"": 44}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,45,1493674177695,"{""rt"": 679, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":106},{\""page_index\"":1,\""viewing_time\"":190},{\""page_index\"":2,\""viewing_time\"":185},{\""page_index\"":3,\""viewing_time\"":197}]"", ""internal_node_id"": ""0.0-1.22-0.22"", ""time_elapsed"": 936649, ""trial_index"": 45}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,46,1493674189518,"{""rt"": 10770, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.10\"",\""As many or as few as I wish\"",\""My earnings for each round are equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 12 rounds.\"",\""All of the above.\""]"", ""internal_node_id"": ""0.0-1.22-1.22"", ""time_elapsed"": 948473, ""questions"": ""[\""How many flights are there per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\"",\""What does the feedback teach me?\""]"", ""correct"": [true, true, true, true, true, true], ""trial_index"": 46}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,47,1493674270142,"{""rt"": [22181, 2529, 8113], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [14, 0, 0], ""actionTimes"": [22183, 40633, 50167], ""time_elapsed"": 1029097, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 1, ""score"": 31.1, ""trial_index"": 47, ""internal_node_id"": ""0.0-2.0-0.0"", ""clickTimes"": [6456, 7687, 10303, 12071, 13927, 16019, 18274, 47423, 48302], ""path"": [1, 4, 8, 15], ""trialID"": 8, ""clicks"": [""6"", ""11"", ""2"", ""10"", ""7"", ""8"", ""4"", ""15"", ""14""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,48,1493674321984,"{""rt"": [30939, 3038, 218], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [30941, 37023, 38611], ""time_elapsed"": 1080940, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 2, ""score"": 32.8, ""trial_index"": 48, ""internal_node_id"": ""0.0-2.0-1.0"", ""clickTimes"": [4950, 11225, 12265, 13451, 15400, 16560, 17697, 18551, 19871, 20744, 26777, 28841], ""path"": [1, 5, 9, 17], ""trialID"": 7, ""clicks"": [""6"", ""7"", ""8"", ""9"", ""4"", ""5"", ""14"", ""15"", ""17"", ""16"", ""13"", ""11""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,49,1493674370813,"{""rt"": [27085, 4, 4], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-1, 0, 0], ""actionTimes"": [27085, 28922, 30618], ""time_elapsed"": 1129769, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 3, ""score"": 44.8, ""trial_index"": 49, ""internal_node_id"": ""0.0-2.0-2.0"", ""clickTimes"": [4506, 5306, 6259, 7274, 9162, 10642, 11810, 17106, 20345, 20985, 23002, 24019], ""path"": [1, 5, 9, 16], ""trialID"": 1, ""clicks"": [""8"", ""9"", ""6"", ""7"", ""5"", ""17"", ""16"", ""3"", ""13"", ""12"", ""2"", ""4""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,50,1493674419201,"{""rt"": [25509, 2, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-1, 0, 0], ""actionTimes"": [25509, 26746, 28970], ""time_elapsed"": 1178156, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 4, ""score"": 40.9, ""trial_index"": 50, ""internal_node_id"": ""0.0-2.0-3.0"", ""clickTimes"": [1142, 2295, 3036, 3844, 7684, 8701, 9461, 13084, 17852, 23748, 24388], ""path"": [1, 5, 9, 17], ""trialID"": 4, ""clicks"": [""9"", ""6"", ""7"", ""8"", ""5"", ""16"", ""17"", ""2"", ""4"", ""14"", ""15""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,51,1493674467420,"{""rt"": [24418, 953, 577], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [24419, 25904, 27644], ""time_elapsed"": 1226376, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 5, ""score"": 20.4, ""trial_index"": 51, ""internal_node_id"": ""0.0-2.0-4.0"", ""clickTimes"": [1334, 2086, 2886, 3646, 4702, 5342, 5918, 9374, 10198, 10782, 11802, 12350, 12942, 15926, 16599, 17159], ""path"": [1, 2, 6, 10], ""trialID"": 10, ""clicks"": [""6"", ""9"", ""8"", ""7"", ""3"", ""13"", ""12"", ""5"", ""17"", ""16"", ""10"", ""2"", ""11"", ""4"", ""14"", ""15""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,52,1493674515646,"{""rt"": [21313, 527, 130], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-1, 0, 0], ""actionTimes"": [21314, 23142, 24678], ""time_elapsed"": 1274602, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 6, ""score"": 32.9, ""trial_index"": 52, ""internal_node_id"": ""0.0-2.0-5.0"", ""clickTimes"": [4622, 5518, 6358, 7102, 8584, 11102, 11894, 12479, 14702, 15318, 15926], ""path"": [1, 2, 6, 10], ""trialID"": 2, ""clicks"": [""6"", ""9"", ""8"", ""7"", ""3"", ""4"", ""14"", ""15"", ""2"", ""10"", ""11""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,53,1493674579948,"{""rt"": [20496, 4455, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [1, 0, 0], ""actionTimes"": [20496, 27249, 28647], ""time_elapsed"": 1338903, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 7, ""score"": 37, ""trial_index"": 53, ""internal_node_id"": ""0.0-2.0-6.0"", ""clickTimes"": [3577, 5088, 6208, 6928, 7624, 8256, 9079, 12575, 13271, 15487], ""path"": [1, 2, 6, 11], ""trialID"": 11, ""clicks"": [""6"", ""9"", ""8"", ""7"", ""3"", ""13"", ""12"", ""10"", ""11"", ""2""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,54,1493674633295,"{""rt"": [28743, 348, 3], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": true, ""minTime"": 45, ""delays"": [-1, 0, 0], ""actionTimes"": [28744, 30516, 32136], ""time_elapsed"": 1392250, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 8, ""score"": 38.6, ""trial_index"": 54, ""internal_node_id"": ""0.0-2.0-7.0"", ""clickTimes"": [5271, 6054, 6822, 7503, 15142, 15878, 16846, 17470, 18664, 20478, 21680, 22518, 23766, 25750], ""path"": [1, 4, 8, 14], ""trialID"": 0, ""clicks"": [""9"", ""6"", ""7"", ""8"", ""2"", ""4"", ""14"", ""15"", ""3"", ""5"", ""17"", ""16"", ""12"", ""13""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,55,1493675251654,"{""rt"": 617335, ""trial_type"": ""delay"", ""time_elapsed"": 2010609, ""internal_node_id"": ""0.0-3.0"", ""trial_index"": 55}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,56,1493675255642,"{""rt"": 2984, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-4.0-0.0"", ""time_elapsed"": 2014597, ""key_press"": 32, ""trial_index"": 56}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,57,1493675307453,"{""rt"": [21564, 16, 8], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": false, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [21566, 23267, 25530], ""time_elapsed"": 2066408, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 1, ""score"": 32.6, ""trial_index"": 57, ""internal_node_id"": ""0.0-5.0-0.0"", ""clickTimes"": [1103, 2310, 3462, 4742, 5734, 6454, 7070, 8685, 9350, 10030, 15304, 16134, 19327, 19951], ""path"": [1, 4, 8, 14], ""trialID"": 5, ""clicks"": [""9"", ""8"", ""7"", ""6"", ""2"", ""10"", ""11"", ""4"", ""14"", ""15"", ""5"", ""3"", ""17"", ""16""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,58,1493675386296,"{""rt"": [68900, 952, 822], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": false, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [68901, 71066, 73264], ""time_elapsed"": 2145251, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 2, ""score"": 32.6, ""trial_index"": 58, ""internal_node_id"": ""0.0-5.0-1.0"", ""clickTimes"": [7766, 8644, 9716, 10532, 11484, 12188, 12756, 15860, 16668, 17684, 18389, 19604, 20299, 63141], ""path"": [1, 2, 6, 10], ""trialID"": 3, ""clicks"": [""8"", ""7"", ""6"", ""9"", ""4"", ""15"", ""14"", ""2"", ""5"", ""17"", ""16"", ""10"", ""11"", ""3""], ""condition"": 3}"
A1P0NNR8HOQ95R:3TOK3KHVJTI9FALEYQ5BEX8PJCT7OA,59,1493675435868,"{""rt"": [25939, 879, 514], ""trial_type"": ""graph"", ""infoCost"": 0.1, ""feedback"": false, ""minTime"": 45, ""delays"": [0, 0, 0], ""actionTimes"": [25939, 27352, 28974], ""time_elapsed"": 2194824, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 3, ""score"": 35.4, ""trial_index"": 59, ""internal_node_id"": ""0.0-5.0-2.0"", ""clickTimes"": [1244, 1948, 2612, 3396, 4531, 5211, 6147, 6740, 8509, 12316, 13107, 14315, 14979, 17230, 19324, 20548], ""path"": [1, 3, 7, 12], ""trialID"": 9, ""clicks"": [""9"", ""8"", ""7"", ""6"", ""2"", ""4"", ""14"", ""15"", ""10"", ""5"", ""3"", ""13"", ""12"", ""11"", ""17"", ""16""], ""condition"": 3}"
