A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,9,1487370120484,"{""rt"": 199318, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""2\"",\""True\"",\""$0.05\"",\""As many or as few as I wish\"",\""My earning for each round is equal to the value of one of the locations I vist (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.4-1.4"", ""time_elapsed"": 532369, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, false], ""trial_index"": 9}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,10,1487370125746,"{""rt"": 4262, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":2421},{\""page_index\"":1,\""viewing_time\"":1063},{\""page_index\"":2,\""viewing_time\"":777}]"", ""internal_node_id"": ""0.0-0.5-0.5"", ""time_elapsed"": 537631, ""trial_index"": 10}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,11,1487370235329,"{""rt"": 107451, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.05\"",\""At most 15\"",\""My earning for each round is equal to the value of one of the locations I vist (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.5-1.5"", ""time_elapsed"": 647214, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, false, false], ""trial_index"": 11}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,12,1487370239984,"{""rt"": 3653, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":2084},{\""page_index\"":1,\""viewing_time\"":1082},{\""page_index\"":2,\""viewing_time\"":487}]"", ""internal_node_id"": ""0.0-0.6-0.6"", ""time_elapsed"": 651868, ""trial_index"": 12}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,13,1487370319931,"{""rt"": 77728, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.05\"",\""At most 1\"",\""My earning for each round is equal to the value of one of the locations I vist (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.6-1.6"", ""time_elapsed"": 731816, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, false, false], ""trial_index"": 13}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,14,1487370324147,"{""rt"": 3215, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1551},{\""page_index\"":1,\""viewing_time\"":952},{\""page_index\"":2,\""viewing_time\"":711}]"", ""internal_node_id"": ""0.0-0.7-0.7"", ""time_elapsed"": 736032, ""trial_index"": 14}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,15,1487370394262,"{""rt"": 67878, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.05\"",\""As many or as few as I wish\"",\""My earning for each round is equal to the value of one of the locations I vist (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.7-1.7"", ""time_elapsed"": 806147, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, false], ""trial_index"": 15}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,16,1487370397821,"{""rt"": 2557, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1299},{\""page_index\"":1,\""viewing_time\"":760},{\""page_index\"":2,\""viewing_time\"":498}]"", ""internal_node_id"": ""0.0-0.8-0.8"", ""time_elapsed"": 809706, ""trial_index"": 16}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,17,1487370543677,"{""rt"": 143796, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.05\"",\""As many or as few as I wish\"",\""My earning for each round is equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.8-1.8"", ""time_elapsed"": 955562, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, true, true, true], ""trial_index"": 17}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,18,1487370547653,"{""rt"": 2976, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1687},{\""page_index\"":1,\""viewing_time\"":840},{\""page_index\"":2,\""viewing_time\"":449}]"", ""internal_node_id"": ""0.0-0.9-0.9"", ""time_elapsed"": 959538, ""trial_index"": 18}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,19,1487370573521,"{""rt"": 23498, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.00\"",\""As many or as few as I wish\"",\""My earning for each round is equal to the value of one of the locations I vist (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.9-1.9"", ""time_elapsed"": 985406, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, false, true, false], ""trial_index"": 19}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,20,1487370576725,"{""rt"": 2203, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1282},{\""page_index\"":1,\""viewing_time\"":529},{\""page_index\"":2,\""viewing_time\"":392}]"", ""internal_node_id"": ""0.0-0.10-0.10"", ""time_elapsed"": 988609, ""trial_index"": 20}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,21,1487370591679,"{""rt"": 12679, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.00\"",\""At most 15\"",\""My earning for each round is equal to the value of one of the locations I vist (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.10-1.10"", ""time_elapsed"": 1003564, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, false, false, false], ""trial_index"": 21}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,22,1487370595399,"{""rt"": 2720, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1367},{\""page_index\"":1,\""viewing_time\"":671},{\""page_index\"":2,\""viewing_time\"":681}]"", ""internal_node_id"": ""0.0-0.11-0.11"", ""time_elapsed"": 1007284, ""trial_index"": 22}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,23,1487370693583,"{""rt"": 95943, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""1\"",\""True\"",\""$0.00\"",\""At most 5\"",\""My earning for each round is equal to the value of one of the locations I vist (minus the cost of making observations), and I will actually be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.11-1.11"", ""time_elapsed"": 1105468, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [false, true, false, false, false], ""trial_index"": 23}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,24,1487370696960,"{""rt"": 2375, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":1319},{\""page_index\"":1,\""viewing_time\"":624},{\""page_index\"":2,\""viewing_time\"":431}]"", ""internal_node_id"": ""0.0-0.12-0.12"", ""time_elapsed"": 1108844, ""trial_index"": 24}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,25,1487370902380,"{""rt"": 204392, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.05\"",\""As many or as few as I wish\"",\""My earning for each round is equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.12-1.12"", ""time_elapsed"": 1314265, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [true, true, true, true, true], ""trial_index"": 25}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,26,1487370977003,"{""rt"": [63944, 415, 3911], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [63944, 64879, 69307], ""time_elapsed"": 1388887, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 1, ""score"": 1.82, ""internal_node_id"": ""0.0-1.0-0.0"", ""clickTimes"": [7528, 9659, 11396, 13305, 17392, 21436, 24339, 31948, 33613, 35317, 39533, 41069, 45097, 47477, 48647, 49895], ""path"": [1, 2, 6, 10], ""trialID"": 8, ""clicks"": [""3"", ""7"", ""13"", ""12"", ""14"", ""8"", ""4"", ""2"", ""6"", ""11"", ""17"", ""9"", ""16"", ""5"", ""15"", ""10""], ""trial_index"": 26}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,27,1487371026779,"{""rt"": [1620, 1233, 13065], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [1620, 3357, 16942], ""time_elapsed"": 1438664, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 2, ""score"": 1.12, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [7035, 9153, 9939, 11738, 12650, 13793], ""path"": [1, 2, 6, 11], ""trialID"": 13, ""clicks"": [""2"", ""10"", ""11"", ""17"", ""1"", ""3""], ""trial_index"": 27}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,28,1487371076957,"{""rt"": [11233, 353, 221], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [11234, 12101, 12834], ""time_elapsed"": 1488842, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 3, ""score"": 2.67, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [4094, 5287, 7054, 7967], ""path"": [1, 3, 7, 12], ""trialID"": 15, ""clicks"": [""3"", ""7"", ""13"", ""12""], ""trial_index"": 28}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,29,1487371137124,"{""rt"": [8860, 190, 142], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [8860, 9568, 10216], ""time_elapsed"": 1549009, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 4, ""score"": 2.52, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [1819, 4284, 5186], ""path"": [1, 5, 9, 17], ""trialID"": 9, ""clicks"": [""5"", ""9"", ""17""], ""trial_index"": 29}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,30,1487371185373,"{""rt"": [14005, 88, 128], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [14005, 14624, 15262], ""time_elapsed"": 1597257, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 5, ""score"": 1, ""internal_node_id"": ""0.0-1.0-4.0"", ""clickTimes"": [3917, 4974, 6229, 7812, 8973, 9670, 10278, 10701], ""path"": [1, 4, 8, 14], ""trialID"": 10, ""clicks"": [""11"", ""10"", ""13"", ""12"", ""14"", ""15"", ""16"", ""17""], ""trial_index"": 30}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,31,1487371234843,"{""rt"": [8745, 296, 1661], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [8745, 9550, 11715], ""time_elapsed"": 1646728, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 6, ""score"": 5.08, ""internal_node_id"": ""0.0-1.0-5.0"", ""clickTimes"": [1173, 2588, 3423, 4454], ""path"": [1, 2, 6, 11], ""trialID"": 6, ""clicks"": [""12"", ""13"", ""10"", ""11""], ""trial_index"": 31}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,32,1487371291439,"{""rt"": [6211, 383, 2566], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [6211, 7099, 10181], ""time_elapsed"": 1703324, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 7, ""score"": 3.02, ""internal_node_id"": ""0.0-1.0-6.0"", ""clickTimes"": [950, 2270], ""path"": [1, 4, 8, 15], ""trialID"": 17, ""clicks"": [""15"", ""14""], ""trial_index"": 32}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,33,1487371339913,"{""rt"": [6174, 316, 1730], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [6174, 6998, 9246], ""time_elapsed"": 1751798, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 8, ""score"": 4.05, ""internal_node_id"": ""0.0-1.0-7.0"", ""clickTimes"": [639, 1456, 4000], ""path"": [1, 4, 8, 15], ""trialID"": 14, ""clicks"": [""14"", ""15"", ""16""], ""trial_index"": 33}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,34,1487371389795,"{""rt"": [9230, 82, 250], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [9230, 9826, 10593], ""time_elapsed"": 1801679, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 9, ""score"": 4.31, ""internal_node_id"": ""0.0-1.0-8.0"", ""clickTimes"": [555, 1640, 2394, 3096, 4088, 4888, 5491, 6074], ""path"": [1, 5, 9, 17], ""trialID"": 1, ""clicks"": [""11"", ""10"", ""13"", ""12"", ""14"", ""15"", ""16"", ""17""], ""trial_index"": 34}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,35,1487371442768,"{""rt"": [8375, 196, 1587], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [8375, 9092, 11197], ""time_elapsed"": 1854653, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 10, ""score"": 4.93, ""internal_node_id"": ""0.0-1.0-9.0"", ""clickTimes"": [726, 1412, 2389, 3468, 4094, 4790, 5334, 5792], ""path"": [1, 2, 6, 11], ""trialID"": 16, ""clicks"": [""17"", ""11"", ""10"", ""13"", ""12"", ""14"", ""15"", ""16""], ""trial_index"": 35}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,36,1487371494824,"{""rt"": [8165, 304, 1863], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [8166, 8987, 11361], ""time_elapsed"": 1906708, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 11, ""score"": 3.81, ""internal_node_id"": ""0.0-1.0-10.0"", ""clickTimes"": [864, 1784, 2606, 3605], ""path"": [1, 3, 7, 12], ""trialID"": 3, ""clicks"": [""10"", ""11"", ""13"", ""12""], ""trial_index"": 36}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,37,1487371542244,"{""rt"": [14422, 3, 1444], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [14423, 14935, 16909], ""time_elapsed"": 1954129, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 12, ""score"": 4.74, ""internal_node_id"": ""0.0-1.0-11.0"", ""clickTimes"": [1038, 1667, 2679, 3619, 6571, 12692], ""path"": [1, 5, 9, 17], ""trialID"": 7, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16""], ""trial_index"": 37}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,38,1487371595727,"{""rt"": [7055, 139, 1528], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [7055, 7716, 9756], ""time_elapsed"": 2007611, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 13, ""score"": 4.77, ""internal_node_id"": ""0.0-1.0-12.0"", ""clickTimes"": [1878, 2503, 3630, 4471, 5063], ""path"": [1, 3, 7, 12], ""trialID"": 5, ""clicks"": [""11"", ""17"", ""15"", ""14"", ""12""], ""trial_index"": 38}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,39,1487371642912,"{""rt"": [8609, 397, 1031], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [8609, 9507, 11043], ""time_elapsed"": 2054797, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 14, ""score"": 0.62, ""internal_node_id"": ""0.0-1.0-13.0"", ""clickTimes"": [494, 1612, 2621, 3285, 3844, 4356, 4917, 5502], ""path"": [1, 3, 7, 13], ""trialID"": 18, ""clicks"": [""13"", ""12"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10""], ""trial_index"": 39}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,40,1487371701238,"{""rt"": [7553, 6597, 580], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [7553, 14654, 15737], ""time_elapsed"": 2113122, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 15, ""score"": 1.37, ""internal_node_id"": ""0.0-1.0-14.0"", ""clickTimes"": [1347, 2184, 2778, 3466, 4146, 4873, 5698], ""path"": [1, 5, 9, 17], ""trialID"": 0, ""clicks"": [""13"", ""11"", ""17"", ""16"", ""15"", ""14"", ""10""], ""trial_index"": 40}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,41,1487371751619,"{""rt"": [11891, 322, 795], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [11891, 12724, 14031], ""time_elapsed"": 2163504, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 16, ""score"": 3.36, ""internal_node_id"": ""0.0-1.0-15.0"", ""clickTimes"": [2089, 3192, 4207, 4871, 5463, 6745, 7545, 8176], ""path"": [1, 4, 8, 15], ""trialID"": 11, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14""], ""trial_index"": 41}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,42,1487371803433,"{""rt"": [14331, 219, 645], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [14332, 15054, 16228], ""time_elapsed"": 2215317, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 17, ""score"": 6.66, ""internal_node_id"": ""0.0-1.0-16.0"", ""clickTimes"": [5260, 6283, 7224, 7856, 8391, 8931, 9728], ""path"": [1, 4, 8, 15], ""trialID"": 2, ""clicks"": [""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14""], ""trial_index"": 42}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,43,1487371851960,"{""rt"": [8414, 439, 702], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [8414, 9365, 10579], ""time_elapsed"": 2263845, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 18, ""score"": 5.11, ""internal_node_id"": ""0.0-1.0-17.0"", ""clickTimes"": [712, 1480, 2225, 2930, 3491, 4185, 5506, 6163], ""path"": [1, 5, 9, 17], ""trialID"": 19, ""clicks"": [""15"", ""11"", ""10"", ""12"", ""14"", ""13"", ""17"", ""16""], ""trial_index"": 43}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,44,1487371950512,"{""rt"": [10478, 318, 491], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [10478, 11306, 12310], ""time_elapsed"": 2362396, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 19, ""score"": 1.75, ""internal_node_id"": ""0.0-1.0-18.0"", ""clickTimes"": [2904, 3558, 4087, 4590, 5510, 6221, 6810, 7291], ""path"": [1, 5, 9, 17], ""trialID"": 12, ""clicks"": [""12"", ""13"", ""10"", ""11"", ""17"", ""16"", ""15"", ""14""], ""trial_index"": 44}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,45,1487372002236,"{""rt"": [8552, 180, 1085], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [8552, 9247, 10854], ""time_elapsed"": 2414120, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 20, ""score"": 4.08, ""internal_node_id"": ""0.0-1.0-19.0"", ""clickTimes"": [754, 1764, 2529, 3282, 4770, 5353, 6098, 6794], ""path"": [1, 3, 7, 12], ""trialID"": 4, ""clicks"": [""12"", ""13"", ""14"", ""15"", ""16"", ""17"", ""11"", ""10""], ""trial_index"": 45}"
A1HWB810RJBV2K:3SLE99ER0ND8GQ2BDGS8ZX1OJFXBZP,46,1487372009908,"{""rt"": 6642, ""trial_type"": ""button-response"", ""button_pressed"": 0, ""stimulus"": ""<h1 id=\""thiscompletesthehit\"">This completes the HIT</h1>\n\n<p>One or your profits was randomly selected as your bonus. You will be awarded a bonus of $3.02</p>"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 2421793, ""trial_index"": 46}"
A1PTH9KTRO06EG:3NOKK93PR188CYNZRKGLFV6RY61EEM,0,1487369258873,"{""rt"": 67117, ""trial_type"": ""instructions"", ""view_history"": ""[{\""page_index\"":0,\""viewing_time\"":17114},{\""page_index\"":1,\""viewing_time\"":30091},{\""page_index\"":2,\""viewing_time\"":19911}]"", ""internal_node_id"": ""0.0-0.0-0.0"", ""time_elapsed"": 67119, ""trial_index"": 0}"
A1PTH9KTRO06EG:3NOKK93PR188CYNZRKGLFV6RY61EEM,1,1487369303743,"{""rt"": 43833, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""3\"",\""True\"",\""$0.05\"",\""As many or as few as I wish\"",\""My earning for each round is equal to the <i>sum</i> of the values of all locations I visit (minus the cost of making observations), and I will be paid the earnings from one of the 20 rounds.\""]"", ""internal_node_id"": ""0.0-0.0-1.0"", ""time_elapsed"": 111989, ""questions"": ""[\""How many flights are taken per round?\"",\""True or false: The hidden values will change each time I start a new round.\"",\""How much does it cost to observe each hidden value?\"",\""How many hidden values am I allowed to observe in each round?\"",\""Which statement is TRUE?\""]"", ""correct"": [true, true, true, true, true], ""trial_index"": 1}"
A1PTH9KTRO06EG:3NOKK93PR188CYNZRKGLFV6RY61EEM,2,1487369390800,"{""rt"": [67368, 6011, 7586], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [67369, 73893, 81971], ""time_elapsed"": 199045, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 1, ""score"": 1.35, ""internal_node_id"": ""0.0-1.0-0.0"", ""clickTimes"": [7713, 10047, 12106, 12790, 15320, 16026, 16513, 27634, 28439, 29333, 35607, 37476, 38370, 39036, 40199, 40925], ""path"": [1, 5, 9, 17], ""trialID"": 12, ""clicks"": [""3"", ""4"", ""5"", ""2"", ""7"", ""12"", ""13"", ""8"", ""14"", ""15"", ""6"", ""9"", ""16"", ""17"", ""11"", ""10""], ""trial_index"": 2}"
A1PTH9KTRO06EG:3NOKK93PR188CYNZRKGLFV6RY61EEM,3,1487369438296,"{""rt"": [24194, 2441, 2826], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [24194, 27135, 30467], ""time_elapsed"": 246541, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 2, ""score"": 3.48, ""internal_node_id"": ""0.0-1.0-1.0"", ""clickTimes"": [2613, 3439, 4234, 5059, 6541, 7325, 8061, 9125, 9602, 10357, 11053, 11324, 11619, 12673, 12952, 13638], ""path"": [1, 2, 6, 10], ""trialID"": 18, ""clicks"": [""4"", ""2"", ""3"", ""5"", ""6"", ""10"", ""11"", ""8"", ""14"", ""15"", ""12"", ""7"", ""13"", ""9"", ""16"", ""17""], ""trial_index"": 3}"
A1PTH9KTRO06EG:3NOKK93PR188CYNZRKGLFV6RY61EEM,4,1487369485198,"{""rt"": [24685, 403, 1059], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [24685, 25589, 27150], ""time_elapsed"": 293444, ""actions"": [""down"", ""down"", ""right""], ""trialIndex"": 3, ""score"": 4.24, ""internal_node_id"": ""0.0-1.0-2.0"", ""clickTimes"": [930, 1437, 2014, 2471, 3128, 3545, 3835, 4568, 4937, 5304, 6069, 6397, 6893, 7521, 7819, 8226], ""path"": [1, 5, 9, 17], ""trialID"": 7, ""clicks"": [""2"", ""5"", ""4"", ""3"", ""13"", ""7"", ""12"", ""14"", ""8"", ""15"", ""11"", ""6"", ""10"", ""17"", ""9"", ""16""], ""trial_index"": 4}"
A1PTH9KTRO06EG:3NOKK93PR188CYNZRKGLFV6RY61EEM,5,1487369539797,"{""rt"": [46803, 786, 2434], ""trial_type"": ""graph"", ""infoCost"": 0.05, ""minTime"": 45, ""actionTimes"": [46803, 48105, 51044], ""time_elapsed"": 348042, ""actions"": [""down"", ""down"", ""left""], ""trialIndex"": 4, ""score"": 3.23, ""internal_node_id"": ""0.0-1.0-3.0"", ""clickTimes"": [721, 1278, 1834, 2321, 2839, 3624, 4358, 5085, 5344, 5622, 6318, 6685, 7291, 8018, 8693, 9261], ""path"": [1, 5, 9, 16], ""trialID"": 11, ""clicks"": [""5"", ""2"", ""3"", ""4"", ""8"", ""14"", ""15"", ""12"", ""7"", ""13"", ""10"", ""6"", ""11"", ""17"", ""16"", ""9""], ""trial_index"": 5}"
